tiempo,Xdps,Ydps,Zdps,X,Y,Z
0.3286879062652588,-2.94,-6.72,0.49,-0.98059005022,-2.24815344095,0.126116671562
0.33420300483703613,-2.94,-6.79,0.49,-0.996804440022,-2.28560096025,0.128819069862
0.33969688415527344,-2.94,-6.86,0.49,-1.01295644522,-2.32328897238,0.131511070728
0.34517383575439453,-2.94,-6.86,0.42,-1.02905868292,-2.36086086035,0.1338113904
0.35066699981689453,-2.94,-6.86,0.42,-1.04520858526,-2.39854396582,0.136118519306
0.35619592666625977,-2.94,-6.86,0.42,-1.0614636302,-2.436472404,0.138440668583
0.361767053604126,-3.01,-6.86,0.42,-1.07823272228,-2.4746903348,0.140780541897
0.36730384826660156,-3.01,-6.86,0.42,-1.09489847422,-2.51267274618,0.143105995655
0.37282705307006836,-2.94,-6.79,0.42,-1.11113669634,-2.5501753068,0.145425741673
0.37831687927246094,-2.94,-6.79,0.35,-1.12727678537,-2.58745122671,0.147347180843
0.38384199142456055,-2.94,-6.72,0.42,-1.1435206151,-2.62457998037,0.149667727947
0.38934898376464844,-2.94,-6.72,0.42,-1.15971117258,-2.6615869689,0.15198066473
0.39484596252441406,-2.94,-6.79,0.42,-1.17587229013,-2.69891145468,0.154289395809
0.4003748893737793,-2.94,-6.79,0.42,-1.19212733507,-2.73645286798,0.156611545086
0.40590500831604004,-3.01,-6.79,0.42,-1.20877299309,-2.7740023756,0.158934195042
0.4114420413970947,-3.01,-6.79,0.42,-1.22543946266,-2.81159883022,0.161259748936
0.416964054107666,-3.01,-6.72,0.49,-1.24206072092,-2.84870675564,0.163965535164
0.4224839210510254,-3.01,-6.72,0.49,-1.25867552042,-2.8858002615,0.166670269966
0.4280118942260742,-3.01,-6.65,0.56,-1.27531471968,-2.92256128311,0.169765934944
0.43352603912353516,-3.01,-6.65,0.56,-1.29191229582,-2.95923034668,0.172853856087
0.43901896476745605,-3.01,-6.65,0.56,-1.30844600201,-2.99575830221,0.175929894447
0.44448089599609375,-3.01,-6.65,0.49,-1.324886415,-3.03208014488,0.178606240749
0.4500000476837158,-3.01,-6.65,0.42,-1.34149906158,-3.0687825036,0.180924284458
0.45552492141723633,-3.08,-6.72,0.28,-1.35851567268,-3.10590965509,0.182471249104
0.4610159397125244,-3.08,-6.72,0.21,-1.37542800903,-3.14280929804,0.183624362946
0.4665369987487793,-3.01,-6.72,0.21,-1.39204639673,-3.17991081476,0.184783785343
0.4721038341522217,-3.01,-6.79,0.21,-1.4088025713,-3.21770962715,0.185952820778
0.4776179790496826,-3.01,-6.79,0.28,-1.42540014744,-3.25515067101,0.187496781349
0.48313403129577637,-3.01,-6.86,0.35,-1.4420034647,-3.29299078941,0.189427399635
0.488785982131958,-3.01,-6.93,0.35,-1.45901583672,-3.33215880871,0.191405582428
0.49407505989074707,-3.01,-6.93,0.35,-1.47493596077,-3.36881211758,0.193256759644
0.4996449947357178,-3.01,-6.93,0.28,-1.49170146465,-3.40741176605,0.1948163414
0.5050249099731445,-3.01,-6.93,0.28,-1.50789500952,-3.44469457865,0.196322717667
0.5105898380279541,-3.01,-6.93,0.28,-1.52464544296,-3.48325953007,0.197880897522
0.5164439678192139,-3.01,-6.93,0.21,-1.54226637363,-3.52382864952,0.199110264778
0.5227470397949219,-3.01,-6.93,0.28,-1.56123862028,-3.56750893831,0.200875124931
0.5287630558013916,-3.01,-6.93,0.28,-1.57934682846,-3.60919992924,0.202559609413
0.5375158786773682,-2.94,-6.93,0.35,-1.60508012772,-3.66985699177,0.20562309742
0.5434088706970215,-2.94,-6.93,0.35,-1.62240552425,-3.71069542646,0.207685644627
0.5496289730072021,-2.94,-6.86,0.42,-1.64069262505,-3.75336532831,0.210298087597
0.5558390617370605,-2.94,-6.72,0.42,-1.65895028591,-3.79509712458,0.212906324863
0.5620009899139404,-2.94,-6.72,0.35,-1.67706635475,-3.83650528193,0.215062999725
0.5685629844665527,-2.94,-6.72,0.35,-1.69635861874,-3.88060188532,0.217359697819
0.5771808624267578,-2.94,-6.86,0.35,-1.72169517994,-3.93972052813,0.220375955105
0.5827100276947021,-2.94,-6.86,0.35,-1.73795092583,-3.97765060186,0.222311162949
0.5881998538970947,-2.94,-6.93,0.42,-1.75409101486,-4.01569509745,0.224616889954
0.593674898147583,-2.94,-6.93,0.42,-1.77018764496,-4.0536371541,0.226916408539
0.5995688438415527,-2.94,-6.93,0.42,-1.7875158453,-4.09448219776,0.22939186573
0.6055119037628174,-2.94,-6.93,0.49,-1.80498844147,-4.13566760302,0.232303965092
0.6114058494567871,-3.01,-6.93,0.49,-1.82272921801,-4.17651264668,0.235191998482
0.6171948909759521,-3.01,-6.93,0.49,-1.84015423298,-4.2166307044,0.238028628826
0.6227748394012451,-3.01,-6.86,0.49,-1.85694987774,-4.2549091506,0.240762803555
0.6283130645751953,-3.01,-6.79,0.42,-1.87361993551,-4.29251369953,0.243088858128
0.6338369846343994,-3.01,-6.79,0.42,-1.89024693489,-4.33002111673,0.245408904552
0.6393489837646484,-3.01,-6.72,0.42,-1.90683805227,-4.36706175089,0.247723944187
0.644834041595459,-3.01,-6.72,0.42,-1.92334807634,-4.40392133951,0.250027668476
0.6503548622131348,-2.94,-6.65,0.49,-1.93957928896,-4.44063479662,0.252732870579
0.6558890342712402,-2.94,-6.65,0.56,-1.95584975481,-4.47743704081,0.255832006931
0.6614069938659668,-2.94,-6.65,0.56,-1.97207255602,-4.51413147211,0.258922064304
0.6669259071350098,-2.94,-6.65,0.63,-1.98829816103,-4.55083224535,0.262398979664
0.6724350452423096,-2.94,-6.72,0.63,-2.00449502707,-4.58785365343,0.265869736671
0.6779379844665527,-2.94,-6.72,0.63,-2.02067366838,-4.62483340502,0.269336588383
0.6834859848022461,-2.94,-6.79,0.56,-2.03698478937,-4.6625043273,0.272443468571
0.6889739036560059,-2.94,-6.79,0.56,-2.0531192708,-4.69976729631,0.275516703129
0.6944279670715332,-2.94,-6.79,0.56,-2.06915421724,-4.73680038691,0.278570978642
0.6998748779296875,-3.01,-6.79,0.56,-2.08554941893,-4.77378491163,0.281621248722
0.7054009437561035,-3.01,-6.79,0.56,-2.10218287706,-4.81130689859,0.284715845585
0.7109169960021973,-3.01,-6.72,0.56,-2.11878619432,-4.84837476969,0.287804834843
0.7164158821105957,-3.01,-6.72,0.56,-2.13533784151,-4.88532728434,0.290884211063
0.7222309112548828,-3.01,-6.72,0.49,-2.15284107924,-4.92440428019,0.293733575344
0.7275128364562988,-2.94,-6.72,0.49,-2.16836993933,-4.95989881754,0.296321718693
0.7327709197998047,-2.94,-6.72,0.56,-2.18382870436,-4.99523313761,0.299266245365
0.7382090091705322,-3.01,-6.72,0.56,-2.20019735336,-5.03177709818,0.302311575413
0.7435100078582764,-3.01,-6.72,0.56,-2.21615335941,-5.06739980936,0.305280134678
0.7488620281219482,-3.01,-6.79,0.63,-2.23226294041,-5.10374002695,0.308651907444
0.7541639804840088,-3.01,-6.86,0.56,-2.24822181702,-5.14011142015,0.311621000767
0.7596049308776855,-3.01,-6.93,0.56,-2.2645990777,-5.17781720638,0.314667932987
0.7649059295654297,-3.01,-7.0,0.49,-2.28055508375,-5.2149241972,0.317265422344
0.7702109813690186,-3.01,-7.07,0.49,-2.29652328968,-5.25243091345,0.319864897728
0.7754979133605957,-3.01,-7.14,0.42,-2.31243695498,-5.29017960787,0.322085409164
0.7807748317718506,-2.94,-7.14,0.35,-2.3279510951,-5.32785680532,0.323932330608
0.7861838340759277,-2.94,-7.07,0.35,-2.34385356188,-5.36609845161,0.325825481415
0.7914729118347168,-2.94,-7.07,0.35,-2.35940345049,-5.40349223137,0.32767665863
0.7969410419464111,-2.94,-7.0,0.42,-2.37547975302,-5.44176914215,0.329973273277
0.8022539615631104,-3.01,-6.93,0.42,-2.39147164106,-5.47858767509,0.332204699516
0.80753493309021,-3.01,-6.93,0.49,-2.40736736536,-5.51518480778,0.334792375565
0.8130218982696533,-3.01,-6.93,0.49,-2.42388313055,-5.55320947647,0.337480988503
0.8183438777923584,-3.01,-6.86,0.49,-2.43990228891,-5.589718256,0.340088758469
0.8237419128417969,-3.01,-6.86,0.49,-2.45615037441,-5.62674877644,0.342733795643
0.8292479515075684,-3.01,-6.79,0.49,-2.4727235508,-5.66413477898,0.345431754589
0.8345448970794678,-3.01,-6.79,0.42,-2.48866735697,-5.70010103941,0.347656471729
0.8398549556732178,-3.01,-6.72,0.42,-2.50465063334,-5.73578463316,0.349886696339
0.8451440334320068,-3.08,-6.65,0.42,-2.52094099283,-5.77095700026,0.352108108997
0.8504269123077393,-3.08,-6.65,0.42,-2.53721225977,-5.80608814478,0.354326918125
0.8557209968566895,-3.08,-6.65,0.42,-2.55351804018,-5.84129380703,0.356550433636
0.8610079288482666,-3.08,-6.65,0.42,-2.56980179071,-5.87645190477,0.358770945072
0.8662948608398438,-3.08,-6.72,0.42,-2.58608554125,-5.91198008776,0.360991456509
0.8715660572052002,-3.08,-6.79,0.42,-2.60232082605,-5.94777151108,0.363205358982
0.8769919872283936,-3.01,-6.93,0.42,-2.61865287542,-5.98537320614,0.365484249592
0.8822929859161377,-3.01,-6.93,0.42,-2.63460888147,-6.02210912704,0.367710669041
0.8876969814300537,-3.01,-6.93,0.49,-2.65087490797,-6.05955881596,0.370358626842
0.893028974533081,-2.94,-6.93,0.49,-2.66655096769,-6.09650952816,0.372971303463
0.8983938694000244,-2.94,-6.86,0.49,-2.6823237586,-6.13331270695,0.375600101948
0.9036710262298584,-2.94,-6.86,0.49,-2.69783859968,-6.1695140028,0.378185908794
0.9089438915252686,-3.01,-6.86,0.49,-2.71370992422,-6.20568585873,0.380769612789
0.9142248630523682,-3.01,-6.86,0.49,-2.72960564852,-6.2419133234,0.383357288837
0.9195139408111572,-3.01,-6.79,0.49,-2.74552577257,-6.27782616138,0.385948936939
0.9249489307403564,-3.08,-6.79,0.49,-2.76226554155,-6.314729743,0.388612082005
0.930250883102417,-3.08,-6.79,0.42,-2.77859555483,-6.35072999954,0.390838901997
0.9355239868164062,-3.01,-6.79,0.42,-2.79446759701,-6.38653437376,0.393053605556
0.9408068656921387,-3.01,-6.86,0.35,-2.81036906242,-6.42277492285,0.394902613163
0.9460909366607666,-3.01,-6.86,0.35,-2.82627411604,-6.45902364969,0.396752038002
0.9513669013977051,-2.94,-6.86,0.35,-2.84178545237,-6.49521676779,0.39859862566
0.9566729068756104,-2.94,-6.86,0.35,-2.85738510847,-6.53161596537,0.400455727577
0.9619529247283936,-2.94,-6.79,0.42,-2.87290836096,-6.56746728659,0.402673335075
0.967278003692627,-2.94,-6.86,0.42,-2.88856409311,-6.60399732828,0.40490986824
0.9725539684295654,-2.94,-6.86,0.42,-2.90407542944,-6.64019044638,0.40712577343
0.9780828952789307,-2.94,-6.86,0.35,-2.92033047438,-6.67811888456,0.409060897827
0.983414888381958,-2.94,-6.93,0.28,-2.9360065341,-6.71506959677,0.410553855896
0.988771915435791,-2.94,-7.0,0.28,-2.95175619364,-6.75256878614,0.412053823471
0.9940659999847412,-2.94,-7.0,0.21,-2.96732080221,-6.78962737799,0.413165581226
0.9993898868560791,-2.94,-7.0,0.21,-2.98297302961,-6.82689458609,0.414283597469
1.0046679973602295,-2.94,-7.0,0.21,-2.9984906745,-6.86384135962,0.415392000675
1.0099658966064453,-2.94,-6.93,0.28,-3.01406649828,-6.90055580139,0.416875412464
1.0152530670166016,-2.94,-6.86,0.28,-3.02961077929,-6.93682579041,0.418355820179
1.020664930343628,-3.01,-6.86,0.35,-3.0459004879,-6.97395117283,0.420249972343
1.025965929031372,-3.01,-6.79,0.42,-3.06185649395,-7.00994495392,0.422476391792
1.0312459468841553,-3.01,-6.79,0.49,-3.07774934769,-7.04579627514,0.42506360054
1.0365118980407715,-3.01,-6.72,0.49,-3.09359986067,-7.08118346691,0.427643916607
1.0418379306793213,-3.01,-6.79,0.49,-3.10963121891,-7.11734722853,0.4302536726
1.0471749305725098,-3.01,-6.79,0.49,-3.12569558859,-7.1535854578,0.432868802547
1.0524568557739258,-3.01,-6.79,0.42,-3.14159418344,-7.18944972992,0.435087211132
1.0577449798583984,-3.01,-6.86,0.42,-3.15751143694,-7.22572626114,0.437308223248
1.0630249977111816,-3.01,-6.86,0.42,-3.17340429068,-7.26194718361,0.439525830746
1.0683379173278809,-3.01,-6.86,0.42,-3.18939617872,-7.29839381218,0.441757256985
1.0736198425292969,-3.01,-6.86,0.42,-3.20529477358,-7.33462781906,0.443975665569
1.0788969993591309,-3.01,-6.86,0.49,-3.22117901564,-7.37082911491,0.446561472416
1.0841948986053467,-3.01,-6.79,0.49,-3.23712569237,-7.4068018508,0.449157443047
1.089500904083252,-3.01,-6.79,0.42,-3.25309676886,-7.44282962799,0.451385965347
1.0947859287261963,-3.01,-6.86,0.42,-3.26900469303,-7.47908489704,0.453605675697
1.1002638339996338,-3.01,-6.86,0.42,-3.2854931879,-7.51666332722,0.455906395912
1.1055879592895508,-3.01,-6.93,0.42,-3.30151880503,-7.55355951548,0.458142528534
1.1108839511871338,-3.01,-6.93,0.35,-3.31745974064,-7.59026073933,0.459996125698
1.1163239479064941,-3.01,-6.93,0.35,-3.33383413076,-7.62795991659,0.46190012455
1.1216158866882324,-3.01,-6.93,0.35,-3.3497628665,-7.66463305235,0.463752303123
1.1269009113311768,-2.94,-6.93,0.28,-3.36530083895,-7.70125827312,0.465232110023
1.132343053817749,-2.94,-6.93,0.28,-3.38130073786,-7.73897232056,0.46675590992
1.1381938457489014,-2.94,-6.93,0.28,-3.39850206614,-7.77951830864,0.46839413166
1.1436560153961182,-2.94,-6.86,0.28,-3.4145608449,-7.81698879242,0.469923539162
1.148982048034668,-2.94,-6.93,0.35,-3.43021938086,-7.8538981986,0.471787650585
1.1542308330535889,-3.01,-6.93,0.35,-3.44601822376,-7.89027227879,0.473624725342
1.1609199047088623,-3.01,-7.0,0.42,-3.46615232944,-7.93709578037,0.476434135437
1.1675128936767578,-3.01,-7.07,0.42,-3.48599722624,-7.98370821238,0.479203190804
1.1729059219360352,-3.01,-7.07,0.35,-3.5022302413,-8.02183692217,0.481090750694
1.1781890392303467,-3.01,-7.0,0.35,-3.51813242435,-8.05881874323,0.482939841747
1.1834518909454346,-3.08,-7.0,0.35,-3.53434200764,-8.09565870523,0.484781839848
1.1887199878692627,-3.08,-6.93,0.35,-3.55056774616,-8.13216661692,0.486625673771
1.1942310333251953,-3.08,-6.86,0.35,-3.56754176617,-8.16997238874,0.48855453968
1.1995220184326172,-3.01,-6.79,0.42,-3.58346763134,-8.20589817762,0.490776753426
1.2048280239105225,-3.01,-6.72,0.42,-3.59943870783,-8.24155453444,0.493005275726
1.210136890411377,-3.01,-6.65,0.42,-3.615418396,-8.27685849667,0.495234999657
1.215414047241211,-3.01,-6.65,0.42,-3.63130263805,-8.31195158958,0.497451405525
1.22068190574646,-3.01,-6.58,0.35,-3.64715889215,-8.34661409855,0.499295156002
1.2259550094604492,-3.01,-6.58,0.35,-3.66303093433,-8.38131112099,0.501140742302
1.2314040660858154,-3.01,-6.65,0.35,-3.67943259478,-8.41754734755,0.503047912121
1.2367360591888428,-3.01,-6.65,0.35,-3.69548189402,-8.45300510168,0.504914109707
1.2420339584350586,-3.01,-6.72,0.42,-3.71142857075,-8.48860698462,0.50713922739
1.2473249435424805,-3.01,-6.79,0.42,-3.72735443592,-8.52453277349,0.509361441135
1.2526898384094238,-3.01,-6.79,0.49,-3.74350276947,-8.56096040964,0.51199023962
1.2579970359802246,-3.01,-6.86,0.49,-3.75947743416,-8.59736778498,0.51459076643
1.2632980346679688,-3.01,-6.86,0.42,-3.77543344021,-8.63373263597,0.516817185879
1.268584966659546,-3.01,-6.86,0.42,-3.7913471055,-8.67000098944,0.519037697315
1.2740099430084229,-3.01,-6.86,0.35,-3.80767628431,-8.70721632719,0.520936439037
1.279317855834961,-3.01,-6.79,0.28,-3.82365310192,-8.74325705528,0.522422654629
1.284592866897583,-3.01,-6.79,0.28,-3.83953088522,-8.7790743804,0.523899657726
1.2898869514465332,-3.01,-6.72,0.28,-3.85546607971,-8.81465062857,0.5253820014
1.2951860427856445,-3.01,-6.72,0.28,-3.87141634464,-8.85026052237,0.526865746975
1.3004679679870605,-3.01,-6.72,0.35,-3.8873149395,-8.88575505972,0.528714420795
1.305750846862793,-3.01,-6.72,0.35,-3.90321640491,-8.92125600576,0.530563428402
1.311033010482788,-3.01,-6.72,0.42,-3.91911571741,-8.95675214529,0.532781937122
1.3163418769836426,-3.01,-6.79,0.42,-3.93509540558,-8.99279934883,0.535011661053
1.3216328620910645,-3.01,-6.79,0.42,-3.95102127075,-9.02872513771,0.537233874798
1.32692289352417,-3.01,-6.79,0.42,-3.96694426537,-9.06464445114,0.539455688
1.3322248458862305,-3.01,-6.79,0.42,-3.98290314198,-9.10064470768,0.541682507992
1.3375298976898193,-3.01,-6.72,0.49,-3.9988713479,-9.1362946558,0.544281983376
1.3427648544311523,-3.01,-6.72,0.49,-4.0146285677,-9.1714735651,0.546847112179
1.348085880279541,-3.01,-6.79,0.42,-4.0306448555,-9.20760333061,0.549081943035
1.3533978462219238,-3.01,-6.79,0.42,-4.04663387299,-9.24367157936,0.551312968731
1.3587110042572021,-3.01,-6.79,0.35,-4.06262647867,-9.27974792242,0.553172574043
1.3639788627624512,-3.01,-6.79,0.35,-4.07848273277,-9.31551668167,0.55501632452
1.369607925415039,-3.01,-6.79,0.28,-4.09542621136,-9.35373801708,0.556592462063
1.374985933303833,-3.01,-6.79,0.28,-4.1116140151,-9.39025469065,0.558098304272
1.3802690505981445,-3.01,-6.65,0.28,-4.12751619816,-9.42538742065,0.559577577114
1.385585069656372,-3.01,-6.58,0.28,-4.14351741552,-9.46036682606,0.56106606245
1.3908820152282715,-3.01,-6.58,0.28,-4.15946122169,-9.49522072792,0.562549207211
1.3961670398712158,-3.01,-6.58,0.28,-4.17536914587,-9.52999619007,0.564029014111
1.4014899730682373,-3.01,-6.65,0.28,-4.19139117479,-9.56539369583,0.565519435406
1.4068078994750977,-3.08,-6.79,0.21,-4.20777038813,-9.60150241613,0.566636199951
1.4120960235595703,-3.01,-6.86,0.21,-4.22368764162,-9.63777894735,0.567746706009
1.4173939228057861,-3.01,-6.93,0.28,-4.23963431835,-9.67449338913,0.569230117798
1.4226820468902588,-3.01,-7.0,0.28,-4.25555157185,-9.71151025772,0.570710792542
1.4282450675964355,-3.01,-7.0,0.28,-4.27229626417,-9.75045140266,0.572268438339
1.4335448741912842,-3.01,-7.0,0.35,-4.28824868202,-9.78755004883,0.574123370647
1.4388279914855957,-3.01,-7.0,0.35,-4.30415086508,-9.82453186989,0.5759724617
1.4441020488739014,-3.01,-7.0,0.35,-4.32002577782,-9.86145027161,0.577818381786
1.4494879245758057,-3.01,-7.0,0.35,-4.33623726368,-9.89915140152,0.579703438282
1.4547829627990723,-3.01,-7.0,0.35,-4.35217532873,-9.93621666908,0.58155670166
1.460057020187378,-2.94,-7.0,0.28,-4.36768105745,-9.9731350708,0.583033437729
1.4653470516204834,-2.94,-7.0,0.21,-4.38323374987,-10.0101652908,0.58414434433
1.47068190574646,-2.94,-6.93,0.21,-4.398918221,-10.0471358299,0.585264663696
1.4759678840637207,-2.94,-6.93,0.21,-4.41445899725,-10.0837676597,0.586374719143
1.4817249774932861,-2.94,-6.93,0.28,-4.43138485193,-10.1236643171,0.587986705303
1.4870829582214355,-2.94,-7.0,0.28,-4.44713731527,-10.1611701822,0.589486939907
1.4925389289855957,-2.94,-7.0,0.28,-4.46317786932,-10.1993619776,0.591014611721
1.4978790283203125,-3.01,-7.07,0.28,-4.47925156832,-10.2371164799,0.592509839535
1.5031540393829346,-3.01,-7.14,0.28,-4.49512935162,-10.2747800589,0.593986842632
1.5084269046783447,-3.01,-7.21,0.28,-4.51100067616,-10.3127974176,0.595463244915
1.5136778354644775,-3.01,-7.21,0.28,-4.52680597782,-10.3506566286,0.596933505535
1.5189180374145508,-3.01,-7.14,0.28,-4.54257898569,-10.3880716705,0.598400762081
1.5241479873657227,-3.01,-7.07,0.35,-4.55832113504,-10.4250474167,0.600231244564
1.5296618938446045,-3.01,-7.0,0.35,-4.57491799355,-10.463644762,0.602161111832
1.5349390506744385,-3.01,-6.86,0.42,-4.5908022356,-10.4998460579,0.6043775177
1.5402379035949707,-3.01,-6.86,0.42,-4.60675178289,-10.5361961889,0.606603035927
1.545548915863037,-3.01,-6.79,0.35,-4.62273792982,-10.5722579622,0.608461890221
1.5508179664611816,-3.01,-6.86,0.35,-4.63859777212,-10.6084036493,0.61030605793
1.5561199188232422,-3.01,-6.93,0.35,-4.65455664873,-10.6451461792,0.612161741257
1.5614278316497803,-3.01,-7.0,0.35,-4.67053346634,-10.682301569,0.614019510746
1.566774845123291,-3.01,-7.07,0.35,-4.68662797689,-10.7201049542,0.615890965462
1.5720548629760742,-3.01,-7.07,0.42,-4.70252083063,-10.7574346805,0.61810857296
1.5773539543151855,-3.01,-7.07,0.42,-4.71847109556,-10.7948992562,0.620334191322
1.5828139781951904,-3.01,-6.93,0.49,-4.73490576744,-10.8327372217,0.623009603024
1.5881009101867676,-3.08,-6.79,0.49,-4.75118951797,-10.8686354899,0.625600199699
1.593613862991333,-3.08,-6.72,0.56,-4.76816941261,-10.9056825328,0.62868745327
1.5989439487457275,-3.08,-6.65,0.56,-4.78458607674,-10.9411276031,0.631672301292
1.6042540073394775,-3.08,-6.65,0.56,-4.80094105721,-10.9764394927,0.634645934105
1.6096148490905762,-3.01,-6.72,0.56,-4.81707719088,-11.0124643493,0.637648005486
1.6149020195007324,-2.94,-6.72,0.56,-4.83262147188,-11.0479941344,0.640608820915
1.6201870441436768,-2.94,-6.79,0.56,-4.84815944433,-11.0838794518,0.643568434715
1.6254980564117432,-2.94,-6.86,0.56,-4.8637738204,-11.1203129959,0.646542601585
1.630746841430664,-2.94,-6.86,0.56,-4.87920524836,-11.1563196611,0.649481921196
1.6360440254211426,-2.94,-6.86,0.49,-4.89477896929,-11.1926583433,0.652077541351
1.6416079998016357,-3.01,-6.86,0.42,-4.91152653217,-11.2308272076,0.654414410591
1.6471290588378906,-3.01,-6.86,0.35,-4.92814491987,-11.2687016726,0.656346781254
1.6524379253387451,-3.01,-6.86,0.28,-4.94412460804,-11.3051204967,0.657833263874
1.6577658653259277,-3.01,-6.93,0.28,-4.9601617074,-11.3420431209,0.65932508707
1.6630499362945557,-3.01,-6.93,0.28,-4.97606676102,-11.3786617327,0.660804626942
1.6683440208435059,-2.94,-6.93,0.35,-4.99163136959,-11.4153497386,0.662657556534
1.6736769676208496,-2.94,-7.0,0.35,-5.00731023312,-11.452680366,0.664524087906
1.678961992263794,-2.94,-7.0,0.42,-5.02284820557,-11.4896755385,0.666743798256
1.684264898300171,-2.94,-7.0,0.42,-5.03843874931,-11.5267958808,0.668971018791
1.6897380352020264,-2.94,-7.0,0.42,-5.0545297718,-11.5651078391,0.67126973629
1.6951038837432861,-2.94,-6.93,0.42,-5.07030536652,-11.6022931695,0.673523392677
1.7004199028015137,-2.94,-6.86,0.42,-5.08593446255,-11.6387610602,0.675756120682
1.705711841583252,-2.94,-6.86,0.42,-5.10149276257,-11.6750637603,0.67797873497
1.7109930515289307,-2.94,-6.79,0.35,-5.11701951981,-11.7109231758,0.679827158451
1.7162959575653076,-2.94,-6.79,0.35,-5.13261006355,-11.7469299078,0.681683175564
1.721585988998413,-2.87,-6.79,0.35,-5.14779245377,-11.7828492212,0.683534686565
1.727288007736206,-2.87,-6.79,0.35,-5.16415724754,-11.8215659285,0.685530393124
1.7325999736785889,-2.87,-6.86,0.35,-5.1794025898,-11.8580060148,0.687389581203
1.7378919124603271,-2.87,-6.86,0.35,-5.1945904541,-11.8943087149,0.689241759777
1.7431440353393555,-2.87,-6.86,0.42,-5.20966404676,-11.9303382778,0.691447651386
1.748534917831421,-2.87,-6.86,0.42,-5.22513587952,-11.9673197317,0.693711822033
1.7538199424743652,-2.94,-6.79,0.49,-5.24067385197,-12.003205049,0.696301484108
1.7591209411621094,-2.94,-6.79,0.49,-5.25625878811,-12.0391988301,0.698898973465
1.7644119262695312,-3.01,-6.72,0.49,-5.27218465328,-12.07475425,0.701491556168
1.7696878910064697,-3.01,-6.72,0.49,-5.28806530714,-12.1102087331,0.704076778889
1.7749569416046143,-3.01,-6.72,0.49,-5.30392514944,-12.1456167531,0.706658613682
1.7804698944091797,-3.01,-6.72,0.42,-5.32051913738,-12.1826637959,0.70897405386
1.7857539653778076,-3.01,-6.79,0.35,-5.336424191,-12.2185426378,0.710823478699
1.7910008430480957,-3.01,-6.79,0.35,-5.35221729279,-12.2541689372,0.712659885883
1.7962560653686523,-2.94,-6.86,0.35,-5.36766764641,-12.2902197623,0.714499213696
1.8018908500671387,-2.94,-6.86,0.35,-5.38423391342,-12.3288743854,0.71647138834
1.8072130680084229,-2.94,-6.86,0.35,-5.39988123417,-12.3653848004,0.718334164619
1.8125159740447998,-2.94,-6.86,0.35,-5.41547177792,-12.4017627358,0.720190181732
1.8178179264068604,-3.01,-6.86,0.42,-5.43143065453,-12.438134129,0.722417001724
1.8230929374694824,-3.01,-6.86,0.42,-5.44730843782,-12.4743207049,0.724632506371
1.828376054763794,-3.01,-6.86,0.35,-5.46321062088,-12.5105628896,0.726481597424
1.8337130546569824,-3.01,-6.86,0.35,-5.47927499056,-12.5471747088,0.728349547386
1.838979959487915,-3.01,-6.86,0.35,-5.4951283741,-12.583305676,0.730192964077
1.844228982925415,-3.01,-6.86,0.35,-5.51092793465,-12.6193139768,0.73203012228
1.849599838256836,-3.01,-6.86,0.35,-5.52709420919,-12.6561580443,0.733909921646
1.8548810482025146,-3.01,-6.79,0.42,-5.54299065113,-12.6920174599,0.736128029823
1.860163927078247,-3.01,-6.72,0.42,-5.55889211655,-12.7275184059,0.738346838951
1.8655509948730469,-3.01,-6.72,0.49,-5.57510719061,-12.7637195015,0.740986502171
1.8708419799804688,-3.01,-6.65,0.49,-5.59103305578,-12.7989045525,0.743579084873
1.8762528896331787,-3.01,-6.65,0.49,-5.60731989384,-12.8348871017,0.746230430603
1.8815770149230957,-3.01,-6.65,0.49,-5.62334551096,-12.8702925348,0.748839251995
1.8869309425354004,-3.01,-6.72,0.42,-5.63946083307,-12.9062709284,0.751087901592
1.8921890258789062,-3.01,-6.79,0.42,-5.65528766394,-12.9419733143,0.753296296597
1.8975780010223389,-3.01,-6.86,0.42,-5.67150847912,-12.9789416838,0.755559666157
1.9028239250183105,-3.01,-6.86,0.42,-5.68729871035,-13.0149287224,0.757762954235
1.9082920551300049,-3.01,-6.86,0.42,-5.70375778198,-13.0524400949,0.760059568882
1.913707971572876,-3.01,-6.86,0.42,-5.72005969048,-13.0895932817,0.762334253788
1.918971061706543,-3.01,-6.86,0.49,-5.73590159178,-13.1256980801,0.764913167953
1.9242198467254639,-3.01,-6.79,0.49,-5.75170043468,-13.1613373303,0.767485072613
1.929537057876587,-3.08,-6.79,0.49,-5.76807744503,-13.1974411941,0.770090506077
1.934973955154419,-3.08,-6.86,0.49,-5.78482308865,-13.2347383094,0.772754585743
1.940276861190796,-3.08,-6.86,0.49,-5.80115603924,-13.2711162448,0.775353009701
1.9456019401550293,-3.01,-6.86,0.49,-5.81718452692,-13.3076462865,0.777962298393
1.9508919715881348,-3.01,-6.86,0.49,-5.83310752153,-13.3439359021,0.780554413795
1.9561779499053955,-3.01,-6.79,0.49,-5.84901831627,-13.3798276949,0.783144543171
1.9615709781646729,-3.01,-6.65,0.49,-5.86525133133,-13.4156913328,0.785787127018
1.9668769836425781,-3.01,-6.65,0.49,-5.88122240782,-13.4509762692,0.788387069702
1.9721639156341553,-3.01,-6.65,0.42,-5.89713607311,-13.486134367,0.790607581139
1.9774680137634277,-3.01,-6.65,0.42,-5.91310140848,-13.5214066195,0.792835302353
