tiempo,Xdps,Ydps,Zdps,X,Y,Z
5.619291067123413,0.28,-0.42,0.28,3.00535294771,-2.89021055937,3.07655754805
5.6247851848602295,0.28,-0.42,0.28,3.00689130068,-2.89251808882,3.07809590101
5.630262136459351,0.28,-0.42,0.35,3.00842484713,-2.89481840849,3.08001283407
5.635745048522949,0.28,-0.35,0.35,3.0099600625,-2.89673742771,3.08193185329
5.641216039657593,0.28,-0.35,0.35,3.01149194002,-2.89865227461,3.08384670019
5.646642208099365,0.28,-0.28,0.35,3.01301126719,-2.90017160177,3.08574585915
5.65208101272583,0.21,-0.28,0.35,3.01415341616,-2.90169446707,3.08764944077
5.657552003860474,0.21,-0.21,0.35,3.0153023243,-2.90284337521,3.08956428766
5.663032054901123,0.21,-0.21,0.35,3.01645313501,-2.90399418592,3.09148230553
5.668534994125366,0.21,-0.14,0.35,3.01760875225,-2.90476459742,3.09340833426
5.674226999282837,0.28,-0.14,0.28,3.01920251369,-2.90556147814,3.0950020957
5.679755210876465,0.28,-0.14,0.28,3.02075041294,-2.90633542776,3.09654999495
5.685279130935669,0.28,-0.14,0.35,3.02229711056,-2.90710877657,3.09848336697
5.690829038619995,0.28,-0.14,0.35,3.02385108471,-2.90788576365,3.10042583466
5.6962730884552,0.28,-0.14,0.35,3.02537541866,-2.90864793062,3.1023312521
5.701756000518799,0.28,-0.14,0.35,3.02691063404,-2.90941553831,3.10425027132
5.707265138626099,0.28,-0.14,0.35,3.02845319271,-2.91018681765,3.10617846966
5.712792158126831,0.28,-0.14,0.35,3.03000075817,-2.91096060038,3.10811292648
5.718281984329224,0.28,-0.14,0.35,3.03153790951,-2.91172917604,3.11003436565
5.723773002624512,0.35,-0.14,0.35,3.03345976591,-2.91249791861,3.11195622206
5.729250192642212,0.35,-0.21,0.35,3.03537678242,-2.91364812851,3.11387323856
5.734723091125488,0.35,-0.28,0.42,3.03729229689,-2.91518054008,3.11617185593
5.740217208862305,0.35,-0.28,0.42,3.03921523809,-2.91671889305,3.11847938538
5.745678186416626,0.35,-0.42,0.49,3.04112658024,-2.91901250362,3.12115526438
5.751205205917358,0.35,-0.49,0.49,3.04306103706,-2.92172074318,3.12386350393
5.756689071655273,0.35,-0.49,0.49,3.04498039007,-2.92440783739,3.12655059814
5.76218318939209,0.28,-0.49,0.49,3.04651874304,-2.92709995508,3.12924271584
5.7676591873168945,0.28,-0.49,0.49,3.04805202246,-2.92978319407,3.13192595482
5.773135185241699,0.28,-0.42,0.49,3.04958530188,-2.93208311319,3.1346091938
5.778606176376343,0.28,-0.35,0.49,3.05111717939,-2.93399796009,3.13728997946
5.7840940952301025,0.28,-0.28,0.42,3.05265379667,-2.93553457737,3.13959490538
5.789602994918823,0.28,-0.28,0.42,3.05419628859,-2.93707706928,3.14190864325
5.795054197311401,0.28,-0.21,0.42,3.05572262526,-2.93822182178,3.14419814825
5.8005030155181885,0.28,-0.28,0.42,3.05724829435,-2.93974749088,3.1464866519
5.8061370849609375,0.28,-0.28,0.35,3.0588258338,-2.94132503033,3.1484585762
5.811411142349243,0.35,-0.28,0.35,3.06067175388,-2.9428017664,3.15030449629
5.816663980484009,0.35,-0.28,0.28,3.06251024723,-2.94427256107,3.15177529097
5.8219170570373535,0.35,-0.21,0.28,3.06434882402,-2.94537570715,3.1532461524
5.827156066894531,0.35,-0.21,0.28,3.06618247747,-2.94647589922,3.15471307516
5.832648992538452,0.28,-0.14,0.28,3.06772049665,-2.94724490881,3.15625109434
5.83814811706543,0.28,-0.14,0.35,3.06926025152,-2.94801478624,3.15817578793
5.84362006187439,0.28,-0.14,0.35,3.07079239607,-2.94878085852,3.16009096861
5.849073171615601,0.21,-0.07,0.42,3.07193754911,-2.9491625762,3.1623812747
5.854554176330566,0.21,-0.07,0.42,3.0730885601,-2.94954624653,3.16468329668
5.860052108764648,0.21,-0.07,0.42,3.07424312592,-2.9499311018,3.1669924283
5.865550994873047,0.28,-0.07,0.42,3.07578281403,-2.95031602383,3.16930196047
5.871028184890747,0.28,-0.07,0.42,3.07731642723,-2.95069942713,3.17160238028
5.876511096954346,0.28,-0.07,0.49,3.07885164261,-2.95108323097,3.17428900719
5.882004022598267,0.28,-0.07,0.49,3.08038966179,-2.95146773577,3.17698054075
5.887498140335083,0.28,-0.07,0.42,3.08192801476,-2.95185232401,3.1792880702
5.892971992492676,0.28,-0.14,0.42,3.08346069336,-2.95261866331,3.18158708811
5.8984150886535645,0.28,-0.14,0.42,3.08498476028,-2.95338069677,3.1838731885
5.903947114944458,0.28,-0.14,0.42,3.08653372765,-2.95415518045,3.18619663954
5.909454107284546,0.28,-0.14,0.42,3.0880756855,-2.95492615938,3.18850957632
5.9149510860443115,0.28,-0.07,0.42,3.08961483955,-2.9553109479,3.1908183074
5.9204421043396,0.28,-0.07,0.35,3.09115232468,-2.95569531918,3.1927401638
5.92600417137146,0.28,-17.92,0.28,3.09270970345,-3.05536756039,3.19429754257
5.931512117385864,0.28,17.85,0.28,3.09425192833,-2.95705072403,3.19583976746
5.937015056610107,0.21,-0.07,0.28,3.09540754557,-2.95743592978,3.19738059044
5.94249415397644,0.21,-0.14,0.28,3.09655815601,-2.95820300341,3.1989147377
5.947933197021484,0.21,-0.21,0.35,3.09770035505,-2.95934520245,3.20081840277
5.953423976898193,0.28,-0.21,0.35,3.09923777342,-2.96049826622,3.20274017572
5.958881139755249,0.28,-0.28,0.35,3.10076577902,-2.96202627182,3.20465018272
5.964588165283203,0.28,-0.28,0.35,3.10236374617,-2.96362423897,3.20664764166
5.970110177993774,0.35,-0.28,0.28,3.10429645061,-2.96517040253,3.20819380522
5.9756200313568115,0.35,-0.35,0.21,3.10622489929,-2.9670988512,3.20935087442
5.9811201095581055,0.35,-0.35,0.21,3.10814992666,-2.96902387857,3.21050589085
5.9866042137146,0.35,-0.42,0.21,3.11006936312,-2.97132720232,3.21165755272
5.992106199264526,0.35,-0.42,0.21,3.11199505806,-2.97363803625,3.21281296968
5.9975481033325195,0.35,-0.42,0.28,3.11389972448,-2.97592363596,3.21433670282
6.003045082092285,0.35,-0.42,0.28,3.11582366705,-2.97823236704,3.21587585688
6.00853705406189,0.35,-0.42,0.28,3.11774585724,-2.98053899527,3.21741360903
6.014012098312378,0.28,-0.35,0.28,3.11927886963,-2.98245526075,3.21894662142
6.019512176513672,0.28,-0.35,0.21,3.12081889153,-2.98438028812,3.22010163784
6.02501106262207,0.21,-0.35,0.21,3.12197365761,-2.98630489826,3.22125640392
6.03049111366272,0.21,-0.35,0.28,3.12312446833,-2.98822291613,3.22279081821
6.035887002944946,0.14,-0.28,0.28,3.12387989283,-2.98973376513,3.22430166721
6.041175127029419,0.14,-0.28,0.28,3.1246202302,-2.99121443987,3.22578234196
6.046446084976196,0.21,-0.28,0.28,3.12572713137,-2.99269030809,3.22725821018
6.051789045333862,0.21,-0.35,0.28,3.12684915304,-2.99456034422,3.22875423908
6.057053089141846,0.21,-0.35,0.28,3.12795460224,-2.99640275955,3.23022817135
6.062319040298462,0.21,-0.35,0.21,3.12906045198,-2.99824584246,3.23133402109
6.0675811767578125,0.28,-0.42,0.21,3.13053385019,-3.00045593977,3.23243906975
6.072885036468506,0.28,-0.42,0.21,3.13201893091,-3.00268356085,3.23355288029
6.078237056732178,0.28,-0.49,0.21,3.13351749659,-3.00530605078,3.23467680454
6.083514213562012,0.28,-0.49,0.21,3.1349951005,-3.00789185762,3.23578500748
6.088783025741577,0.28,-0.49,0.21,3.13647036791,-3.01047357559,3.23689145803
6.094065189361572,0.28,-0.42,0.21,3.13794937372,-3.01269208431,3.23800071239
6.0993452072143555,0.28,-0.42,0.21,3.13942777872,-3.01490969181,3.23910951614
6.104623079299927,0.28,-0.35,0.21,3.1409055829,-3.01675694704,3.24021786928
6.109940052032471,0.28,-0.28,0.21,3.14239433527,-3.01824569941,3.24133443356
6.115251064300537,0.28,-0.28,0.21,3.1438814187,-3.01973278284,3.24244974613
6.120506048202515,0.28,-0.21,0.21,3.1453528142,-3.02083632946,3.24355329275
6.125821113586426,0.28,-0.21,0.21,3.14684103251,-3.02195249319,3.24466945648
6.1310930252075195,0.28,-0.14,0.14,3.14831716776,-3.02269056082,3.24540752411
6.136345148086548,0.28,-0.07,0.21,3.14978776217,-3.02305820942,3.24651046991
6.141614198684692,0.28,-0.07,0.21,3.15126309633,-3.02342704296,3.24761697054
6.146859169006348,0.28,-0.07,0.21,3.15273168802,-3.02379419088,3.24871841431
6.152240037918091,0.28,-0.07,0.21,3.15423833132,-3.02417085171,3.24984839678
6.1578521728515625,0.28,-0.07,0.21,3.1558097291,-3.02456370115,3.25102694511
6.1631951332092285,0.28,-0.14,0.14,3.157305758,-3.0253117156,3.25177495956
6.168492078781128,0.28,-0.21,0.14,3.15878890276,-3.02642407417,3.25251653194
6.1737730503082275,0.28,-0.28,0.21,3.16026757479,-3.0279027462,3.25362553596
6.179113149642944,0.28,-0.35,0.21,3.1617628026,-3.02977178097,3.25474695683
6.184415102005005,0.28,-0.35,0.21,3.16324734926,-3.03162746429,3.25586036682
6.1896891593933105,0.28,-0.35,0.21,3.16472408533,-3.03347338438,3.25696791887
6.194923162460327,0.28,-0.35,0.28,3.16618960619,-3.03530528545,3.25843343973
6.200218200683594,0.21,-0.35,0.28,3.16730156422,-3.03715854883,3.25991605043
6.205509185791016,0.21,-0.28,0.28,3.16841267109,-3.03864002466,3.26139752626
6.210841178894043,0.28,-0.28,0.28,3.16990562916,-3.04013298273,3.26289048433
6.216138124465942,0.28,-0.21,0.28,3.17138877392,-3.0412453413,3.26437362909
6.2214391231536865,0.28,-0.14,0.28,3.17287305355,-3.04198748112,3.26585790873
6.2267069816589355,0.28,-0.14,0.28,3.17434805393,-3.04272498131,3.26733290911
6.232072114944458,0.21,-0.21,0.35,3.17547473192,-3.0438516593,3.26921070576
6.237344980239868,0.21,-0.28,0.35,3.17658203363,-3.04532806158,3.27105620861
6.242814064025879,0.21,-0.35,0.35,3.17773054123,-3.04724224091,3.27297038794
6.248341083526611,0.21,-0.42,0.35,3.17889121532,-3.0495635891,3.27490484476
6.253659009933472,0.21,-0.42,0.35,3.18000797987,-3.05179711819,3.276766119
6.2589311599731445,0.21,-0.42,0.35,3.18111513138,-3.0540114212,3.27861137152
6.264249086380005,0.21,-0.35,0.35,3.18223189592,-3.05587269545,3.28047264576
6.269503116607666,0.21,-0.28,0.35,3.18333524227,-3.05734382391,3.28231155634
6.274767160415649,0.21,-0.21,0.35,3.18444069147,-3.05844927311,3.28415397167
6.28003716468811,0.21,-0.14,0.28,3.18554739237,-3.05918707371,3.28562957287
6.285309076309204,0.21,-0.07,0.21,3.18665449381,-3.05955610752,3.28673667431
6.290568113327026,0.21,-0.07,0.21,3.18775889158,-3.05992424011,3.28784107208
6.295910120010376,0.21,-0.14,0.21,3.18888071299,-3.06067212105,3.28896289349
6.3012800216674805,0.21,-0.14,0.21,3.19000839233,-3.06142390728,3.29009057283
6.30655312538147,0.28,-0.14,0.28,3.19148486137,-3.0621621418,3.29156704187
6.312044143676758,0.28,-0.14,0.28,3.1930223465,-3.06293088436,3.293104527
6.317324161529541,0.28,-0.14,0.28,3.1945007515,-3.06367008686,3.294582932
6.322613000869751,0.28,-0.07,0.35,3.19598162651,-3.06404030561,3.29643402576
6.327890157699585,0.28,-0.07,0.35,3.19745923042,-3.06440970659,3.29828103065
6.333184003829956,0.28,-17.92,0.35,3.19894150734,-3.15927542925,3.3001338768
6.3384480476379395,0.28,0.0,0.35,3.20041543961,-3.15927542925,3.30197629213
